,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,similar_bug,jaccard_score,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
5355,242127,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,91550,0.16666666666666666,Martin Aeschlimann,Markus Keller,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,Dani Megert,Tom Hofmann,Thomas Mäder,Erich Gamma,Darin Wright,15.600650449417317,15.13687162037316,12.547951314773226,12.544101679922507,11.306239918306861,6.216561686414148,3.562076861679206,2.487042490591443,2.2823161854403433,1.476897458723772,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Adam Kiezun,Tobias Widmer,Dirk Baeumer,Andre Weinand,Kai-Uwe Maetzel,1.1785199755656377,1.0151962085736586,0.6923059448420827,0.6320070184922022,0.39347191326820863,0.3666110178069196,0.3447029081324365,0.2382709271961349,0.21965785108527675,0.21176997872943715,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Darin Wright,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Claude Knaus,269.36757804627626,187.1298621991463,174.26038167052786,119.927837198363,61.5381294654592,55.878976306327765,55.80826005410635,47.36034660976242,42.99748341202192,31.548168349940763,2008-07-25 21:48:42
5356,242244,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,84722,0.4,Martin Aeschlimann,Tobias Widmer,Markus Keller,Dirk Baeumer,Benno Baumgartner,Dani Megert,Tom Hofmann,Thomas Mäder,Nikolay Metchev,Erich Gamma,5.715786124334623,5.560740521326628,5.190708808888008,4.437729384715322,3.837565428793181,1.8841702661003084,0.8488184641221698,0.8478546450360233,0.3357570746810815,0.1711997561480804,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Erich Gamma,Adam Kiezun,1.3020828112490632,0.30059820795390013,0.2518735828644393,0.20295627904964542,0.12974935641164193,0.12107648414047849,0.11724336398108118,0.10861175224953104,0.10696989177961606,0.10473817757443107,Markus Keller,Martin Aeschlimann,Dani Megert,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Christof Marti,Adam Kiezun,295.9825796216137,108.33741252349616,107.0107444642629,106.1588237827492,59.51881894300189,38.19178026665001,37.809496779229804,23.42255099942765,21.717476202212758,21.496986305571284,2008-07-28 14:51:31
5357,242366,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,67814,0.10126582278481013,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Dani Megert,Thomas Mäder,Erich Gamma,Tom Hofmann,Andre Weinand,19.648966018218548,14.513767262293387,11.235799607776295,11.18719189660426,10.009814054022163,9.61083722481762,8.352737792984042,3.796471185164695,3.3939558265675687,1.7105967486646596,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Adam Kiezun,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,Tom Hofmann,Erich Gamma,3.466746326398199,1.0804941099020533,0.9608348679424972,0.8682667389532066,0.5157343642749254,0.47609446964386476,0.452323950041734,0.4191376866443218,0.40183650183582975,0.35712176797329537,Markus Keller,Martin Aeschlimann,Dani Megert,Dirk Baeumer,Benno Baumgartner,Tobias Widmer,Adam Kiezun,Andre Weinand,Tom Hofmann,Darin Wright,545.8942299487325,117.35669043463504,100.28311138934345,93.37864979489314,79.98649211528992,40.1321980584762,37.48562057304019,37.42901120077463,34.24825641417638,32.14357353418631,2008-07-29 10:35:53
5358,242591,0,0,0,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,82783,0.05194805194805195,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Tom Hofmann,Erich Gamma,Darin Wright,Thomas Mäder,155.99992457766646,113.81210450307682,91.10099218203126,87.57341581456409,87.17503557246427,47.994130136922486,31.021784949997656,27.09461015559636,25.27534887999569,25.052301954103935,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Erich Gamma,Andre Weinand,10.6424007415942,6.659869929537156,5.935272221353318,5.846983431112197,3.086233850517948,2.695982042804704,2.464474117570376,2.2814692937356535,2.047911317279181,2.027147907473266,Martin Aeschlimann,Markus Keller,Dani Megert,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,282.1967344834627,250.4101636916099,171.75392839083437,139.3589136754111,76.71082141989632,67.25462155055695,65.15408715474054,46.87499535421801,40.801068751066055,32.61786922636604,2008-07-30 16:17:09
5359,242762,0,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Dani Megert,166872,0.2,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Dani Megert,Tobias Widmer,Erich Gamma,Tom Hofmann,Thomas Mäder,Darin Wright,4.86344561089831,4.0929933947915655,3.0575814802991017,2.878725057580358,2.50863734972891,2.34818057351813,1.5274961986334348,1.067137238480975,1.0303029409998374,0.6658749246604383,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Kai-Uwe Maetzel,Tom Hofmann,Erich Gamma,Claude Knaus,0.7440472350352382,0.39871922842133023,0.24978953679253613,0.2198361312310083,0.13577704546083735,0.12464823540706058,0.11669714606616474,0.09895200199916218,0.08695938152982105,0.0867757086974254,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,604.4903417069806,281.3112494716246,219.828508437095,137.97680099395848,76.70231190491859,67.23749264923421,65.15131287726808,46.86514496789324,40.79924964144456,32.6143387725115,2008-07-31 17:26:57
5360,242800,1,1,1,1,1,1,JDT-UI,Markus Keller,JDT-UI-Inbox,Markus Keller,Markus Keller,125296,0.2,Martin Aeschlimann,Markus Keller,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,Dani Megert,Erich Gamma,Tom Hofmann,Thomas Mäder,Andre Weinand,5.370892275017788,4.717749744864899,3.3593673530095782,3.187651006904094,2.857886323299635,2.3270724792095123,2.173120460727558,1.471428888057329,1.1469721173070377,0.8522432504792652,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Erich Gamma,Adam Kiezun,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Christof Marti,0.4771460136824405,0.33232268127683184,0.2881066384678247,0.2556017228134568,0.15172869155017055,0.1445188006037908,0.0879710924166243,0.0766242133875336,0.07539759502510608,0.0709415445577633,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Christof Marti,Adam Kiezun,281.0258616855259,249.27471671621853,123.07116614704547,74.24689934029975,38.40676500200773,37.72443115410452,36.2097493811118,28.195673580322,20.470139202462757,20.316790701081185,2008-07-31 22:53:29
5361,242801,1,1,1,1,1,1,JDT-UI,Dani Megert,JDT-UI-Inbox,Dani Megert,Dani Megert,49714,0.23076923076923078,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Thomas Mäder,Erich Gamma,Darin Wright,Andre Weinand,4.760376238049556,3.5567021114956865,3.5417084253723723,2.8368031383903083,2.2513765581072462,1.7867740569776003,0.8640893530725956,0.786262317543168,0.5252253099299857,0.4205885499111143,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Markus Keller,Kai-Uwe Maetzel,Adam Kiezun,Tom Hofmann,Erich Gamma,0.5944464776724161,0.28058572278121924,0.2729687070832896,0.21673015869467835,0.206451840076382,0.1929500709783704,0.09688541161318086,0.09556233119216088,0.06733193973109926,0.061184992565492057,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,391.4111272425717,281.1133459292374,215.15743283402972,137.6743824623361,76.70034593555536,67.23353783563353,65.15067160962262,46.86286977631852,40.79882917810174,32.613522920437504,2008-07-31 23:16:07
5362,242816,0,0,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Dani Megert,204914,0.3,Dani Megert,Tom Hofmann,Benno Baumgartner,Christof Marti,Martin Aeschlimann,Markus Keller,Kai-Uwe Maetzel,Tobias Widmer,Manju Mathew,Deepak Azad,5.3082453809974215,4.047306890507206,1.2720099892882828,1.2169170648791146,1.0359053809837866,0.9198816580523166,0.818866258896995,0.5933926179337439,0.2809496935906908,0.08020369159776515,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Adam Kiezun,Darin Wright,Tobias Widmer,Erich Gamma,0.3642000508099787,0.2691480058747417,0.15501055891868656,0.14479470941635422,0.09120777627031404,0.08519163680020651,0.08064192648124065,0.06080867410509207,0.05357971239100118,0.045729027327239276,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Darin Wright,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Claude Knaus,382.6917509750271,163.2533688870771,159.88910522525597,102.36058244366849,57.89278466458119,53.65121994808475,52.641928450581574,44.449548846583745,40.66186165262254,29.887254509295,2008-08-01 04:56:11
5363,243147,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,49461,0.18181818181818182,Dani Megert,Tom Hofmann,Christof Marti,Benno Baumgartner,Martin Aeschlimann,Kai-Uwe Maetzel,Markus Keller,Tobias Widmer,Deepak Azad,Raksha Vasisht,5.8397749471430815,4.645774118681791,2.7298911600698283,1.8127118191907226,1.581000629355733,1.2494482060954355,0.2910561367411876,0.2526429538086664,0.08017730820999665,0.0,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Andre Weinand,Christof Marti,Erich Gamma,0.8788950304516577,0.4908023999810155,0.3648031189957777,0.09780900243900498,0.048262028836957925,0.044701203275494164,0.04039575766159548,0.039265385856869464,0.03922110182175386,0.03803791213962953,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Darin Wright,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Claude Knaus,295.11978043094905,167.59442841737197,157.2273943787712,98.46931716790453,57.832041538308516,53.6439994826396,52.61412981844592,44.414634654952664,40.653655074926135,29.8825074891751,2008-08-05 10:56:12
5364,243153,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,95142,0.13043478260869565,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Tom Hofmann,Erich Gamma,Thomas Mäder,Andre Weinand,11.595191628556371,11.140942769576528,9.362013194518125,8.92276607431044,8.477863054719913,4.230784814972986,2.554703072097048,1.93812522134722,1.8756805311295839,0.8996906648067278,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Andre Weinand,Adam Kiezun,Kai-Uwe Maetzel,1.1326392461234895,0.6423409507522052,0.35749858257659084,0.3508815586551326,0.1977479346025452,0.18109788952841668,0.1782043105780139,0.16166855736497573,0.15869882539276806,0.15752913197933646,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Christof Marti,Adam Kiezun,151.85280661699252,148.19610352674943,103.06669976959296,97.218292271255,59.40261869308274,38.13062786114438,37.75969723914167,23.404030411282093,21.698563698723948,21.483712374950127,2008-08-05 12:15:26
5365,243160,0,0,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Dani Megert,205301,0.14634146341463414,Dani Megert,Tom Hofmann,Benno Baumgartner,Martin Aeschlimann,Christof Marti,Kai-Uwe Maetzel,Tobias Widmer,Markus Keller,Manju Mathew,Deepak Azad,29.74602003693262,20.610335986914105,7.137976544974647,5.732751122503803,4.2229494508748155,2.8449052322643062,2.302719717616008,1.9567145301871864,1.0500343291675842,0.42270799909215184,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tom Hofmann,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Kai-Uwe Maetzel,Erich Gamma,1.5248929008509495,0.9210357798854361,0.6759209759248546,0.5184981051976464,0.4158155369467383,0.3978623483343202,0.3818995289875432,0.33060744276632187,0.2667394350662275,0.26414886641470386,Benno Baumgartner,Dani Megert,Markus Keller,Martin Aeschlimann,Tobias Widmer,Adam Kiezun,Dirk Baeumer,Tom Hofmann,Erich Gamma,Christof Marti,334.9921533373572,149.77921771036537,140.98657438333115,117.34051359233655,54.13589784782194,39.344862034733,36.53299184849333,36.4542051613032,23.667052265343628,21.516984629539174,2008-08-05 13:11:16
5366,243162,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,57464,0.1076923076923077,Martin Aeschlimann,Tobias Widmer,Markus Keller,Benno Baumgartner,Dirk Baeumer,Dani Megert,Thomas Mäder,Erich Gamma,Tom Hofmann,Darin Wright,25.824008263840188,25.422090775448844,24.649551725440965,21.981239545348966,19.2191134728057,9.224332333231645,5.803043785970013,5.561707553708217,4.55324823147874,2.7479099025224,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Tobias Widmer,Dirk Baeumer,Claude Knaus,Adam Kiezun,Kai-Uwe Maetzel,4.411361930075699,2.09127644259994,1.2920351047435434,1.257617082281135,0.7521337778390058,0.742218476695606,0.7282987818414343,0.5976403226292231,0.5689204968403908,0.5082100371182438,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Christof Marti,Adam Kiezun,248.7879719780137,137.04854700633246,120.25375420468133,70.66777385208758,38.357322643857216,37.69696494667119,36.17563684357636,28.182679926088927,20.459755178797185,20.309474901165224,2008-08-05 13:38:07
5367,243163,0,0,0,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,86681,0.08333333333333333,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Dani Megert,Erich Gamma,Thomas Mäder,Tom Hofmann,Darin Wright,32.03471831977869,29.30223682393286,22.778450118259872,21.823336727042,19.56058392243299,9.573718178055499,8.213432954184848,6.01592032246135,5.502461924116527,3.5508010097043514,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Tom Hofmann,Erich Gamma,Adam Kiezun,Kai-Uwe Maetzel,2.0616095770691456,1.9941627336267636,1.7368706571556887,1.6417108745339712,0.7964108946286741,0.7601500975465855,0.6836735851843464,0.6452200685314881,0.5788294702512129,0.5290330361894894,Dani Megert,Markus Keller,Martin Aeschlimann,Dirk Baeumer,Benno Baumgartner,Tobias Widmer,Adam Kiezun,Andre Weinand,Tom Hofmann,Darin Wright,142.85290100881892,142.0920612968534,112.69518039100156,93.32877671446796,73.52742011083787,40.05244664999558,37.471605349412805,37.4142846436221,34.19573800692285,32.1337800478096,2008-08-05 13:49:00
5368,243179,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,106637,0.1375,Martin Aeschlimann,Markus Keller,Tobias Widmer,Benno Baumgartner,Dirk Baeumer,Dani Megert,Thomas Mäder,Erich Gamma,Tom Hofmann,Darin Wright,34.58883358417112,27.37355295748797,26.744821414040345,24.58560736888294,22.940802854265172,12.463218963557734,6.523346500553069,6.204685958110525,5.408189130782269,2.884029329689751,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Kai-Uwe Maetzel,Christof Marti,3.1864863380011688,2.7237530397291674,1.3183824447331371,1.31655602852888,0.9974296578990263,0.8632075375354299,0.8267012242803957,0.6878729920741675,0.5658913118527137,0.5057835026224033,Martin Aeschlimann,Dani Megert,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,277.71704303945944,222.3034950696409,210.27388837102828,132.79826690661122,76.66259068233222,67.15776977971029,65.13833304629776,46.819216926595594,40.79074051031269,32.59784008033358,2008-08-05 15:27:35
5369,243266,1,1,1,1,1,1,JDT-Text,Dani Megert,Dani Megert,Dani Megert,Dani Megert,64105,0.15,Dani Megert,Tom Hofmann,Benno Baumgartner,Christof Marti,Martin Aeschlimann,Kai-Uwe Maetzel,Tobias Widmer,Deepak Azad,Markus Keller,Raksha Vasisht,20.577675789031936,11.91845411303208,4.614544104602491,4.100471836677348,3.352952799227663,1.9671475898484792,1.4849230164148186,0.5733611851381033,0.2824513002919511,0.06754592658625139,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Claude Knaus,Dirk Baeumer,Kai-Uwe Maetzel,Tom Hofmann,Tobias Widmer,Erich Gamma,1.3891777478527825,1.289198909286682,0.6327163641956483,0.47293800748637943,0.34360305331394264,0.30541633030139265,0.2921802966894097,0.2564985569454529,0.16542934220945874,0.142583222028386,Martin Aeschlimann,Dani Megert,Markus Keller,Benno Baumgartner,Dirk Baeumer,Tobias Widmer,Adam Kiezun,Tom Hofmann,Darin Wright,Erich Gamma,265.92541799924993,197.88195729726326,182.00382311685,124.4419426796548,72.82978163109794,63.31770923288403,62.137013506967584,43.87229668625456,38.86615217675864,30.429318686788715,2008-08-06 06:52:40
5370,243284,0,0,0,1,1,1,JDT-UI,Dani Megert,JDT-UI-Inbox,Dani Megert,Markus Keller,85591,0.1111111111111111,Martin Aeschlimann,Markus Keller,Dirk Baeumer,Tobias Widmer,Benno Baumgartner,Dani Megert,Thomas Mäder,Erich Gamma,Tom Hofmann,Darin Wright,5.017111990562864,4.82218661835194,4.385644353971956,3.1593404995691907,1.647993103414168,1.3301305926930975,0.4738675765613669,0.4177344151554716,0.19433431190459832,0.1941205088428239,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Tom Hofmann,Dirk Baeumer,Kai-Uwe Maetzel,Andre Weinand,Adam Kiezun,0.30965300946476393,0.28097031557876057,0.19577369798076966,0.1895323453332674,0.1442926516273605,0.13647089150836428,0.13233589590496497,0.12341777313766117,0.09261125180284323,0.09040561758368204,Dani Megert,Martin Aeschlimann,Markus Keller,Benno Baumgartner,Tobias Widmer,Darin Wright,Dirk Baeumer,Tom Hofmann,Adam Kiezun,Claude Knaus,444.946828489342,165.06251458560607,157.98628455273771,104.59199155099476,61.36379403352379,55.86008764631659,55.730123691418655,47.26028971131792,42.97597110680457,31.534822865538803,2008-08-06 10:44:04
5371,243294,1,1,1,1,1,1,JDT-UI,Markus Keller,Markus Keller,Markus Keller,Markus Keller,172284,0.15384615384615385,Martin Aeschlimann,Markus Keller,Tobias Widmer,Dirk Baeumer,Benno Baumgartner,Dani Megert,Erich Gamma,Thomas Mäder,Tom Hofmann,Andre Weinand,5.801613553541909,5.073080922009905,4.060277624009617,3.5693977525388183,3.533014091051614,3.1848517141109296,1.9891410301231212,1.5349467150702587,1.221670305853031,1.0245310928794693,Markus Keller,Dani Megert,Benno Baumgartner,Martin Aeschlimann,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Thomas Mäder,Christof Marti,0.5590335867863013,0.22871985300245332,0.22167617334451417,0.18231346002574683,0.09634281722459094,0.09028912249258306,0.09026282511038339,0.08709132864463896,0.08269430793849998,0.08200032087183717,Dani Megert,Markus Keller,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Christof Marti,Adam Kiezun,313.1580236934076,229.18476568385947,119.73448119884547,70.0548397350968,38.346997206316026,37.69120537200956,36.16849802119658,28.179943724369718,20.457567158399723,20.307921109237995,2008-08-06 12:51:24
5372,243346,0,1,1,1,1,1,JDT-UI,Dani Megert,Dani Megert,Dani Megert,Markus Keller,123424,0.23076923076923078,Markus Keller,Martin Aeschlimann,Tobias Widmer,Benno Baumgartner,Dani Megert,Dirk Baeumer,Erich Gamma,Thomas Mäder,Tom Hofmann,Andre Weinand,5.406886318884509,4.8240205287879725,3.0309130073693744,2.859182628977375,2.4836878462091083,2.2401894269276834,1.2670278254089944,1.2021173092309458,0.7978248059962421,0.517282618325438,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Erich Gamma,Adam Kiezun,Tom Hofmann,Claude Knaus,1.052967396776268,0.5851693016692462,0.29611317043452606,0.2281544668045104,0.208498535981427,0.19817647638250438,0.18733388161288572,0.1518983584271436,0.11674832178948447,0.10772634141495299,Benno Baumgartner,Dani Megert,Markus Keller,Martin Aeschlimann,Tobias Widmer,Adam Kiezun,Dirk Baeumer,Tom Hofmann,Erich Gamma,Christof Marti,344.92239206558753,302.84697838598413,131.1654279623424,123.82266148922545,57.461765250640596,41.54782072449564,39.13952122257328,38.98545525370947,25.536623794186205,23.183707652664182,2008-08-06 17:23:24
5373,243399,0,0,1,1,1,1,JDT-Text,Markus Keller,Markus Keller,Markus Keller,Dani Megert,115460,0.13333333333333333,Tom Hofmann,Dani Megert,Christof Marti,Kai-Uwe Maetzel,Markus Keller,Benno Baumgartner,Manju Mathew,Tobias Widmer,Martin Aeschlimann,Adam Kiezun,3.3358029539518794,3.1295419803657407,1.4900885280335854,1.309885978850657,0.40946783379942053,0.22691641653233746,0.20966384013727685,0.15132927794691234,0.09591694015087035,0.0,Dani Megert,Markus Keller,Benno Baumgartner,Martin Aeschlimann,Tom Hofmann,Dirk Baeumer,Erich Gamma,Kai-Uwe Maetzel,Adam Kiezun,Claude Knaus,5.469713571306094,0.4975114480636488,0.35745383493114535,0.08831168319962687,0.06865737214180834,0.06418880218395008,0.06345942950346381,0.061699479743256846,0.061222397068592595,0.06068255613176801,Markus Keller,Dani Megert,Martin Aeschlimann,Benno Baumgartner,Tobias Widmer,Dirk Baeumer,Tom Hofmann,Erich Gamma,Christof Marti,Adam Kiezun,209.04522786386315,145.1384310223113,112.73233696906843,64.18819595596179,35.712042769274696,35.25895367807225,33.834686125367355,26.333477121983975,18.9655903996067,18.712236102697553,2008-08-07 10:25:44
