,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
3531,308500,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,194971,0.3,Grant Gayed,Silenio Quarti,Steve Northover,Felipe Heidrich,Kevin Barnes,Carolyn MacLeod,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Billy Biggs,3.634543876746311,3.0856068067841176,2.0237587424044396,2.0172162568355128,1.3308324511518355,1.1624302584188686,1.1056035689400574,0.9877065987827923,0.8365357618404192,0.7735369470659484,Grant Gayed,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Kevin Barnes,Scott Kovatch,Bogdan Gheorghe,Christophe Cornu,Duong Nguyen,Steve Northover,0.3009994853049478,0.17908911943807135,0.15671643271303531,0.13093753642259315,0.11360789056364212,0.10794625683441028,0.09720474863246101,0.08393268811155273,0.06884571265609324,0.0630754116344178,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Scott Kovatch,Veronika Irvine,Christophe Cornu,Billy Biggs,Steve Northover,Jeff Brown,113.48949744616063,52.67331000147155,40.64416616088815,37.09334318099487,33.652043294292945,33.471576166672904,25.841109489506838,17.280500635182246,14.053626096224471,11.776139860159043,2010-04-08 15:44:15
3532,308724,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Silenio Quarti,271017,0.25,Felipe Heidrich,Silenio Quarti,Grant Gayed,Steve Northover,Kevin Barnes,Carolyn MacLeod,Duong Nguyen,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,6.1820137811740326,6.137613430666413,5.935917723200574,5.6081394449652135,5.189983209383282,4.703865273007382,3.98784957811206,3.8647729761317042,3.3056836453138363,3.100263907360343,Silenio Quarti,Scott Kovatch,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Kevin Barnes,Lakshmi Shanmugam,Steve Northover,Veronika Irvine,0.6047216273433239,0.4445699797204719,0.34906930128006164,0.3276475694628873,0.2588942050497501,0.1976517916700397,0.17266210078064087,0.1320550986307267,0.12525187144082295,0.11286392763847743,Felipe Heidrich,Silenio Quarti,Grant Gayed,Scott Kovatch,Carolyn MacLeod,Veronika Irvine,Kevin Barnes,Christophe Cornu,Knut Radloff,Billy Biggs,32.933224874438736,32.71114668922233,28.065835299503345,20.756434140951278,11.285231110895047,6.073919226439902,5.679968480147451,5.410354693758214,4.660255331698408,4.412765778202519,2010-04-10 13:13:45
3533,309269,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Grant Gayed,134925,0.13267813267813267,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Veronika Irvine,Billy Biggs,Bogdan Gheorghe,Scott Kovatch,109.66489996126194,102.00295836771173,91.67827829545277,82.75239288282158,73.49830721456505,63.76874571480387,54.49507801374266,51.05165967870848,50.69664532961605,42.44273211953926,Grant Gayed,Felipe Heidrich,Silenio Quarti,Scott Kovatch,Carolyn MacLeod,Steve Northover,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,12.202462476705401,8.189865532590877,6.417495259331665,4.9528411340009075,4.257971047334318,3.103778563126849,2.758973457214263,2.6864128850097417,2.3238990338057257,1.8272000301359397,Silenio Quarti,Felipe Heidrich,Grant Gayed,Scott Kovatch,Veronika Irvine,Steve Northover,Carolyn MacLeod,Christophe Cornu,Bogdan Gheorghe,Jeff Brown,293.53454738610384,160.48896900447056,118.23290829904546,37.88058848568214,36.7293796233405,35.99645958482982,35.76458035100031,18.920493110507284,9.852352122367089,9.132527856520703,2010-04-15 08:08:01
3534,309570,0,0,0,1,1,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Felipe Heidrich,121506,0.07352941176470588,Silenio Quarti,Steve Northover,Grant Gayed,Felipe Heidrich,Kevin Barnes,Carolyn MacLeod,Scott Kovatch,Billy Biggs,Bogdan Gheorghe,Veronika Irvine,24.818822276055688,24.402729158618442,20.74605566405504,20.658726393918755,17.354157093684925,11.184586627930841,11.023214747496654,9.761398663582602,8.692575099080948,7.42318107081455,Felipe Heidrich,Scott Kovatch,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Kevin Barnes,Bogdan Gheorghe,Steve Northover,Veronika Irvine,Christophe Cornu,3.6979258530479386,2.586693468519026,2.4583911528143902,2.1766175186598518,1.680661908786888,0.9024930465189863,0.8017674360492876,0.7657107441996387,0.7360105109785504,0.6496292390039564,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Scott Kovatch,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Jeff Brown,286.84354868959275,148.9007381142124,97.47752804233738,76.40944948187163,36.725770363323136,35.329888292758035,29.266119195530916,18.918420001184792,9.810944429731528,9.131992171589907,2010-04-17 14:22:51
3535,309753,0,0,0,0,0,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Felipe Heidrich,277356,0.050333086602516654,Silenio Quarti,Kevin Barnes,Steve Northover,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Billy Biggs,Veronika Irvine,176.91829986095684,140.5984137198645,133.90064400972054,125.07984236732742,115.68810750775866,79.2029552379917,76.49713157968343,69.77560551548713,68.25101796062832,65.93329494853221,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Bogdan Gheorghe,Silenio Quarti,Scott Kovatch,Kevin Barnes,Veronika Irvine,Steve Northover,Christophe Cornu,15.688771631380378,11.87717396230941,9.186084035561384,9.09718268124942,8.52275270583127,5.283777577867236,4.419382585740691,3.789806568706897,3.4115586084650644,2.669405265200166,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Scott Kovatch,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Jeff Brown,282.85927364761994,143.8453980683214,95.10185251642002,76.75365702130573,36.721880843320584,27.85902024112277,26.63499918957123,18.9161854850191,9.767991481798063,9.131414381848893,2010-04-20 00:57:25
3536,309907,0,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Silenio Quarti,96916,0.17391304347826086,Silenio Quarti,Felipe Heidrich,Steve Northover,Carolyn MacLeod,Grant Gayed,Kevin Barnes,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Billy Biggs,2.777856557669954,2.6467992622292154,2.617814060026267,2.412285224499379,1.9906439535063027,1.661185441931619,1.3349791768257135,0.8001290078900284,0.7377022126556464,0.5902828470459631,Silenio Quarti,Grant Gayed,Felipe Heidrich,Bogdan Gheorghe,Kevin Barnes,Scott Kovatch,Steve Northover,Carolyn MacLeod,Veronika Irvine,Billy Biggs,0.3507824777444737,0.29918902912725476,0.28474678954577404,0.20350670266846044,0.1481462466588487,0.13885951530670732,0.1331463999788543,0.12330900998791115,0.04959503591173492,0.047689263434683424,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Steve Northover,Scott Kovatch,Veronika Irvine,Christophe Cornu,Kevin Barnes,Knut Radloff,125.49261947782063,113.2610689521184,63.82608540687146,38.20316362638514,14.660799590513204,13.715025953672276,13.453331547306913,12.46958314049664,7.978456686614257,6.934920938441111,2010-04-21 08:11:59
3537,310083,0,1,1,1,1,1,Platform-SWT,Carolyn MacLeod,Carolyn MacLeod,Carolyn MacLeod,Felipe Heidrich,263062,0.125,Felipe Heidrich,Grant Gayed,Steve Northover,Silenio Quarti,Carolyn MacLeod,Kevin Barnes,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Billy Biggs,11.472939493976169,8.507162079689722,7.9752535362668775,7.887635147621566,7.297801681503705,6.102131879332831,4.248909590236022,4.142290765064437,3.788770080783835,3.2771561438465033,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Scott Kovatch,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Steve Northover,Billy Biggs,1.5168392409008162,1.2526834841999037,1.1824055751624756,0.7804022235273629,0.6431190006264811,0.5027005799903145,0.39118618240915537,0.3605144355319651,0.24723707175134813,0.2342691959945985,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Christophe Cornu,Scott Kovatch,Steve Northover,Billy Biggs,Knut Radloff,103.12700434193637,84.79743517820617,38.25581594077146,36.99337095870532,31.093694170848444,22.71528961373468,22.55923963217026,18.140327740686498,11.702583065702791,10.015625206248107,2010-04-22 10:15:36
3538,310290,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,129732,0.0851063829787234,Felipe Heidrich,Grant Gayed,Silenio Quarti,Steve Northover,Kevin Barnes,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,Duong Nguyen,14.216100930948366,9.704548427723255,6.9845928247226645,4.484597727885574,4.3558752149661215,3.242132346914231,2.5155303584342,2.0349429730047386,1.7092563448804805,1.5618363058620275,Grant Gayed,Felipe Heidrich,Carolyn MacLeod,Silenio Quarti,Bogdan Gheorghe,Kevin Barnes,Veronika Irvine,Scott Kovatch,Christophe Cornu,Jeff Brown,1.0176689104845884,0.6795462724242572,0.6212433303880587,0.5897983565151992,0.5229571318635606,0.31681400642519647,0.2780712544897727,0.25233121450099133,0.22452439225178222,0.19366041405790538,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Veronika Irvine,Bogdan Gheorghe,Steve Northover,Scott Kovatch,Christophe Cornu,Dean Roberts,33.44884487362978,25.69854906276529,23.274460096415712,21.423880067144175,20.5666826452983,20.121441604166346,17.849229392264018,14.238709585571254,8.59966382624475,5.502819148444127,2010-04-23 14:26:17
3539,310401,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Grant Gayed,96042,0.18461538461538463,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Bogdan Gheorghe,Carolyn MacLeod,Veronika Irvine,Scott Kovatch,Billy Biggs,34.010572919410215,32.45972691343542,29.19150735344526,26.822007463304164,26.562214873788104,19.767583688380117,18.525409476984642,16.641399265736975,15.927932349104506,15.356956916142124,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Scott Kovatch,Bogdan Gheorghe,Steve Northover,Kevin Barnes,Veronika Irvine,Duong Nguyen,2.231998885762159,1.9582734553183152,1.8699300350060502,1.6889687728622391,1.3615215097766062,1.3576053544435982,0.8662563126259625,0.8502181604743628,0.6816574852560721,0.5657492554804224,Grant Gayed,Billy Biggs,Carolyn MacLeod,Veronika Irvine,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Scott Kovatch,Christophe Cornu,Steve Northover,34.39228399488374,31.65404631428534,20.620110036803535,15.650254476668973,15.505346385378857,13.3358005038117,10.4176392070667,10.155974910445222,8.837526944013927,7.956257114406891,2010-04-26 00:20:13
3540,310636,0,0,0,0,0,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Silenio Quarti,274188,0.1016949152542373,Silenio Quarti,Steve Northover,Grant Gayed,Felipe Heidrich,Kevin Barnes,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Billy Biggs,Duong Nguyen,12.267326333429263,10.37319373332642,10.300125506624637,10.118432056589853,9.342255814821833,7.315436517316798,5.1127819951992795,4.555816221946727,4.086593363855354,3.02495150594732,Grant Gayed,Silenio Quarti,Felipe Heidrich,Bogdan Gheorghe,Scott Kovatch,Carolyn MacLeod,Veronika Irvine,Kevin Barnes,Steve Northover,Mike Wilson,1.2077852910009765,0.9654337669602012,0.821161619886308,0.5585177398993781,0.5038912177085406,0.49710846546954834,0.45379016976536285,0.4382391695665374,0.3440657293545328,0.3399064210066935,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Scott Kovatch,Steve Northover,Christophe Cornu,Bogdan Gheorghe,Jeff Brown,274.4460230715388,134.82295603042962,68.81638002000679,39.572035594432485,36.2124335095382,27.537163322271176,22.388915795659727,18.544235528153706,17.15094358043763,8.764221529347182,2010-04-27 13:54:52
3541,310648,0,0,0,0,0,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Silenio Quarti,166793,0.12440191387559808,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,91.96482211786956,87.7406099157084,77.25558111719194,65.10989963768341,64.5930835309517,47.043361577849836,45.79383757069457,42.719613065902955,36.02306304405231,34.14911707677302,Grant Gayed,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Kevin Barnes,Steve Northover,Veronika Irvine,Duong Nguyen,7.068537750288565,7.049651897358105,4.455812396146574,3.968640462929671,3.481235407485925,2.797751178809442,2.277230140396665,2.087933236588545,1.947948608043889,1.538317514887341,Grant Gayed,Silenio Quarti,Veronika Irvine,Carolyn MacLeod,Felipe Heidrich,Scott Kovatch,Steve Northover,Bogdan Gheorghe,Christophe Cornu,Dean Roberts,30.755255879971475,24.752393250952835,20.563146870671474,20.249807757377244,20.24330896321669,17.462620395888564,17.134121438630107,11.523730095171937,8.597710372568647,5.502104604214528,2010-04-27 15:07:52
3542,310660,0,0,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Silenio Quarti,228968,0.12071778140293637,Silenio Quarti,Felipe Heidrich,Kevin Barnes,Steve Northover,Grant Gayed,Scott Kovatch,Bogdan Gheorghe,Carolyn MacLeod,Veronika Irvine,Duong Nguyen,145.37521183549606,133.74307408018302,128.7428663554828,123.09041714480371,122.60544473359717,80.80349825457297,75.73578872600005,72.05228876856813,66.45284021981405,55.80694045936632,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Kevin Barnes,Steve Northover,Veronika Irvine,Duong Nguyen,11.627370488127122,8.750377247098896,7.216367002015486,5.588705559465689,5.399761109033883,4.024773238366427,3.6551983513034623,2.8955156033044256,2.885135966041072,2.116897001153674,Grant Gayed,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Veronika Irvine,Scott Kovatch,Christophe Cornu,Steve Northover,Billy Biggs,Bogdan Gheorghe,82.6287617437105,54.78481631883123,39.96858133428413,36.304911107604525,32.17062159017923,31.346089066614404,25.132119474998444,17.76786968449418,16.99052538434217,15.989848015379614,2010-04-27 16:20:52
3543,310707,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,158175,0.060032894736842105,Silenio Quarti,Steve Northover,Grant Gayed,Kevin Barnes,Felipe Heidrich,Scott Kovatch,Bogdan Gheorghe,Billy Biggs,Carolyn MacLeod,Veronika Irvine,732.3167033193849,696.0541861058604,293.8805028650206,251.25925639002983,235.1174712544981,192.07258739567106,97.1579564135625,96.03397797860119,82.4548859411769,63.72719741417355,Carolyn MacLeod,Felipe Heidrich,Silenio Quarti,Scott Kovatch,Grant Gayed,Veronika Irvine,Christophe Cornu,Kevin Barnes,Steve Northover,Bogdan Gheorghe,67.7318333112321,37.52345687292645,37.04202739672156,21.356751847454277,21.276862450644593,17.71014092609898,16.336346219972857,8.491757675965557,7.90776612024228,7.4068459988513835,Scott Kovatch,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Veronika Irvine,Felipe Heidrich,Steve Northover,Bogdan Gheorghe,Christophe Cornu,Dean Roberts,109.46941948922823,105.41579895719035,30.459004757069337,24.713316795077244,20.562963828386785,20.19540446328386,17.105602065908574,11.392550860138991,8.597609227458525,5.502067591544696,2010-04-27 20:08:45
3544,310912,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,270544,0.13043478260869565,Silenio Quarti,Felipe Heidrich,Steve Northover,Kevin Barnes,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Billy Biggs,Scott Kovatch,Veronika Irvine,9.080132950898234,9.047126747155636,6.722687856677463,4.752307403630469,4.700440858160848,3.4969637117355026,3.1763287067513435,3.0886383084431515,2.8629292222839435,2.6441623861163133,Silenio Quarti,Carolyn MacLeod,Felipe Heidrich,Grant Gayed,Scott Kovatch,Bogdan Gheorghe,Kevin Barnes,Veronika Irvine,Steve Northover,Mike Wilson,1.3337101328450855,0.9415237720724824,0.6605500303063264,0.5566862265448007,0.38514892346280794,0.3209228381271307,0.19812979001666062,0.18029652310246985,0.16029740669627593,0.1321711180963343,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Scott Kovatch,Veronika Irvine,Bogdan Gheorghe,Christophe Cornu,Steve Northover,Kevin Barnes,120.52760890157339,107.93405548744407,44.13394125683383,32.6397687578314,26.22701095858729,13.445836558649136,12.48166999372831,12.464095485481655,12.397592159678368,7.8082514028345535,2010-04-28 20:44:23
3545,310932,0,0,0,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Silenio Quarti,156213,0.06934058463630184,Silenio Quarti,Felipe Heidrich,Steve Northover,Grant Gayed,Kevin Barnes,Carolyn MacLeod,Billy Biggs,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,188.43097149332186,168.32313490351214,164.32089927011504,136.94270569688567,117.96925689281402,88.57459405906201,79.91851657650386,77.19417859407567,75.84575391522831,64.24910023497861,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Grant Gayed,Scott Kovatch,Bogdan Gheorghe,Kevin Barnes,Veronika Irvine,Steve Northover,Christophe Cornu,27.5605526088528,15.681300817593076,14.189472325957977,10.765026145010172,9.205308873093816,5.51203962711007,5.255930892124985,5.146193668968883,4.859270153585312,3.9954299443482766,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Scott Kovatch,Veronika Irvine,Christophe Cornu,Bogdan Gheorghe,Steve Northover,Kevin Barnes,218.78242737992875,107.88122534434207,42.641242644422604,32.49131210388469,25.19708879700004,13.445730287067704,12.464017626168305,12.401436968996762,12.37814581987565,7.806010033814371,2010-04-28 23:18:32
3546,311129,0,0,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Silenio Quarti,129054,0.024271844660194174,Felipe Heidrich,Silenio Quarti,Steve Northover,Grant Gayed,Kevin Barnes,Scott Kovatch,Carolyn MacLeod,Billy Biggs,Duong Nguyen,Bogdan Gheorghe,137.809238492299,136.44921303767504,132.31545311025926,69.61504816725267,36.588061536311734,34.2326222595516,27.35934720236236,22.727431615951467,19.629922027791647,17.166590196180326,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Grant Gayed,Christophe Cornu,Scott Kovatch,Kevin Barnes,Veronika Irvine,Bogdan Gheorghe,Steve Northover,14.83179604644739,14.506486648607993,14.391951207810605,11.294688276341686,7.789554035713637,5.378174916113532,4.016349465801461,3.8311425882460783,2.912786328875405,2.7935067156905844,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Scott Kovatch,Veronika Irvine,Felipe Heidrich,Steve Northover,Bogdan Gheorghe,Christophe Cornu,Dean Roberts,37.46423389605335,28.134842575612584,26.132259880616306,22.962783423972716,20.560940864510723,19.723210329435624,16.82706364556038,10.332273372553328,8.59649126829233,5.501658389345815,2010-04-30 03:37:39
3547,311216,0,0,0,0,0,1,Platform-SWT,Scott Kovatch,Scott Kovatch,Scott Kovatch,Silenio Quarti,248731,0.11627906976744186,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Billy Biggs,Kevin Barnes,Bogdan Gheorghe,Carolyn MacLeod,Scott Kovatch,Duong Nguyen,13.113764785809147,8.420048859478744,7.742527982354031,7.287614535302924,6.921945982319708,6.76076021448947,5.215905546599372,5.051485130565614,5.027790753369488,3.2193859206031155,Carolyn MacLeod,Grant Gayed,Silenio Quarti,Felipe Heidrich,Kevin Barnes,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Steve Northover,Christophe Cornu,0.7324744857955104,0.6481120463453987,0.6255875134875948,0.49811332947281517,0.3875715979545466,0.3829549471562743,0.32163855740794917,0.2653709874341831,0.2578966193380632,0.25516954083826093,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Scott Kovatch,Felipe Heidrich,Steve Northover,Veronika Irvine,Bogdan Gheorghe,Christophe Cornu,Kevin Barnes,29.25339258486663,23.581261406895692,21.02527668042611,20.922941121184923,16.789882003205726,9.98933982594629,9.443924535373272,9.422649104840744,5.515000991051676,2.8983172218693305,2010-04-30 17:15:25
3548,311228,1,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Silenio Quarti,258727,0.14705882352941177,Silenio Quarti,Felipe Heidrich,Steve Northover,Carolyn MacLeod,Grant Gayed,Kevin Barnes,Bogdan Gheorghe,Scott Kovatch,Veronika Irvine,Billy Biggs,7.961652111754982,7.76640243596089,7.039610929091362,6.897616130834948,6.728726625496115,6.089620567363687,3.9031138794123605,3.781649600517658,3.4030176597199375,3.2089737559213267,Silenio Quarti,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Bogdan Gheorghe,Scott Kovatch,Kevin Barnes,Steve Northover,Duong Nguyen,Veronika Irvine,1.423420438082178,1.0225742774399298,0.708074198205687,0.49227907234554136,0.4065150991456878,0.30381567656740727,0.24451661684676476,0.20707566104524788,0.17099103312434144,0.16601752491903,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Scott Kovatch,Veronika Irvine,Christophe Cornu,Steve Northover,Bogdan Gheorghe,Kevin Barnes,134.6074208435625,107.0430215327564,31.798869435261917,30.48848490905194,21.049490628706515,13.443935169552015,12.462702232716753,12.07746453377545,11.296794731732604,7.768799449454803,2010-04-30 18:44:46
3549,311231,0,1,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Carolyn MacLeod,277175,0.25,Silenio Quarti,Felipe Heidrich,Grant Gayed,Steve Northover,Kevin Barnes,Carolyn MacLeod,Scott Kovatch,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,2.2950857988211855,2.2360508268572534,2.079802217166861,2.0723088166810193,2.0272244823007024,1.853802145888313,1.519364329451061,1.274226868821722,0.9778862845538036,0.8585663674895112,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Silenio Quarti,Scott Kovatch,Bogdan Gheorghe,Kevin Barnes,Steve Northover,Duong Nguyen,Veronika Irvine,1.1519959472296626,0.19015846276354367,0.17865644699438443,0.1675903128821497,0.10817190937933535,0.08533036715389203,0.07800609898189233,0.04993683065707684,0.049287168120644285,0.04227862559140991,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Scott Kovatch,Felipe Heidrich,Steve Northover,Veronika Irvine,Bogdan Gheorghe,Christophe Cornu,Kevin Barnes,28.9578856473764,23.534513267021588,20.877396953467084,20.692203710764044,16.77730843820992,9.981798964522934,9.443891187113142,9.399539832720972,5.514979944299558,2.8974192829115886,2010-04-30 18:58:19
