,bug_id,at_1,at_2,at_3,at_4,at_5,at_10,component,assignees,assignees_copy,author,chosen,extra,confidence,history_at_1,history_at_2,history_at_3,history_at_4,history_at_5,history_at_6,history_at_7,history_at_8,history_at_9,history_at_10,history_at_1_v,history_at_2_v,history_at_3_v,history_at_4_v,history_at_5_v,history_at_6_v,history_at_7_v,history_at_8_v,history_at_9_v,history_at_10_v,code_at_1,code_at_2,code_at_3,code_at_4,code_at_5,code_at_6,code_at_7,code_at_8,code_at_9,code_at_10,code_at_1_v,code_at_2_v,code_at_3_v,code_at_4_v,code_at_5_v,code_at_6_v,code_at_7_v,code_at_8_v,code_at_9_v,code_at_10_v,api_at_1,api_at_2,api_at_3,api_at_4,api_at_5,api_at_6,api_at_7,api_at_8,api_at_9,api_at_10,api_at_1_v,api_at_2_v,api_at_3_v,api_at_4_v,api_at_5_v,api_at_6_v,api_at_7_v,api_at_8_v,api_at_9_v,api_at_10_v,report_time
2700,233261,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,99527,0.18181818181818182,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Kevin Barnes,Billy Biggs,Christophe Cornu,Bogdan Gheorghe,1.9401076900379928,1.9202510022001105,1.6019861795976942,1.3567978544800614,1.0662835608079295,0.9603204134647703,0.8398453964063082,0.7521580272448624,0.7317706978444303,0.6162509619805104,Duong Nguyen,Silenio Quarti,Bogdan Gheorghe,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Steve Northover,Kevin Barnes,Veronika Irvine,Christophe Cornu,0.307400582542537,0.19714649696546585,0.14880415282773046,0.12912895780234354,0.1257107191461678,0.11546069963522156,0.10842261751443216,0.08651547657894891,0.06144728092084472,0.05981877323560482,Grant Gayed,Carolyn MacLeod,Billy Biggs,Veronika Irvine,Felipe Heidrich,Silenio Quarti,Christophe Cornu,Duong Nguyen,Lynne Kues,Steve Northover,44.255696755551035,44.18052951400386,34.86925529968514,19.547951512521912,15.412686380377057,11.898130938981485,11.73643652274919,8.996566346815356,8.19136581596651,8.032243185639953,2008-05-21 15:44:37
2701,233303,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Steve Northover,Felipe Heidrich,Felipe Heidrich,37874,0.058394160583941604,Felipe Heidrich,Steve Northover,Silenio Quarti,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Billy Biggs,Christophe Cornu,Kevin Barnes,Duong Nguyen,56.94858117247602,38.31715186087499,27.26750627519146,26.26480419177501,13.049991427056854,11.029511780488342,10.90693352262773,9.456677569396454,7.8473571344871145,5.225476229840554,Silenio Quarti,Carolyn MacLeod,Kevin Barnes,Grant Gayed,Veronika Irvine,Felipe Heidrich,Duong Nguyen,Steve Northover,Bogdan Gheorghe,Christophe Cornu,3.557557266492872,2.869875028006366,2.3289573236331758,1.8451803392953825,1.7069590171912947,1.6774019762840406,1.517269874371728,1.4744210553717936,1.2868120373580465,0.9806052443563658,Silenio Quarti,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Steve Northover,Christophe Cornu,Duong Nguyen,Jeff Brown,Billy Biggs,115.2221698956815,77.13137875391078,65.80817997233541,55.271245357554406,45.15837334034804,28.040196246385324,21.337003447591247,18.47145366880568,9.726730437533643,9.682043722292288,2008-05-21 18:29:13
2702,233351,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,174467,0.18181818181818182,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Kevin Barnes,Billy Biggs,Carolyn MacLeod,Duong Nguyen,Christophe Cornu,7.627466035691248,6.380643479760077,4.972597201113738,4.0952082767323255,3.9400609571041993,2.94188120648288,2.414991506867499,2.2198400955204503,2.1503927963559915,2.0014072149615068,Felipe Heidrich,Steve Northover,Carolyn MacLeod,Duong Nguyen,Silenio Quarti,Bogdan Gheorghe,Kevin Barnes,Veronika Irvine,Grant Gayed,Christophe Cornu,1.5822415372681524,1.291002416931307,0.8303391244817062,0.8198522835054749,0.5430426725714727,0.47618364292687493,0.4180279052904241,0.31579009610131575,0.29287035025844393,0.28192539640326175,Carolyn MacLeod,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Steve Northover,Christophe Cornu,Duong Nguyen,Jeff Brown,Billy Biggs,157.30087638193777,115.21047264168902,77.08362718866242,55.00310411960649,45.15787810758138,28.023915194056155,21.336753217541816,18.41300570245866,9.726683793949396,9.681872122775996,2008-05-21 21:41:14
2703,233485,0,0,0,0,0,0,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Carolyn MacLeod,166479,0.1320754716981132,Silenio Quarti,Grant Gayed,Steve Northover,Felipe Heidrich,Veronika Irvine,Carolyn MacLeod,Christophe Cornu,Billy Biggs,Kevin Barnes,Duong Nguyen,15.760585394623643,14.544999552438533,13.488303248228183,12.503254738019866,7.941195761736995,7.792688814883911,7.196870810552288,6.035302945549874,5.179597380717112,4.591638723463826,Carolyn MacLeod,Duong Nguyen,Felipe Heidrich,Steve Northover,Silenio Quarti,Grant Gayed,Bogdan Gheorghe,Kevin Barnes,Veronika Irvine,Billy Biggs,3.7185728545570242,3.1278601174111285,1.5055795773335934,1.495510714537386,1.1041155400956426,0.8854380752445725,0.803079879376627,0.6392249244865426,0.303530890218731,0.2746138067860204,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Veronika Irvine,Silenio Quarti,Christophe Cornu,Steve Northover,Billy Biggs,Duong Nguyen,Jeff Brown,95.40395473445702,89.80754419828534,61.36278287606689,41.97717763644102,33.919283494965136,33.553143713047945,20.459654349995528,20.113549302367097,17.908259608379666,15.53622199282464,2008-05-22 16:16:18
2704,233595,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,127827,0.3,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Kevin Barnes,Veronika Irvine,Billy Biggs,Carolyn MacLeod,Christophe Cornu,Duong Nguyen,3.8763594994866413,3.2153643400188745,2.7842751610640204,2.2457612912596003,1.9036512296088501,1.7146735137477696,1.47924434943275,1.1253617933164737,0.9114471133311964,0.6038817605858944,Felipe Heidrich,Duong Nguyen,Kevin Barnes,Steve Northover,Veronika Irvine,Carolyn MacLeod,Bogdan Gheorghe,Silenio Quarti,Grant Gayed,Billy Biggs,0.9086300822201545,0.7204963486862468,0.3737203223860307,0.33107315712352703,0.30077125165400137,0.2801936630233445,0.24285410754865144,0.2237684632140975,0.15122969009845336,0.05181868560397659,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Veronika Irvine,Silenio Quarti,Christophe Cornu,Steve Northover,Billy Biggs,Duong Nguyen,Jeff Brown,89.98515628579574,89.28977951117866,53.97777161385891,41.9758506442682,33.90487206694816,33.552390677264185,20.415338003423916,20.113023645685978,17.776077854349694,15.53608405034737,2008-05-22 22:54:21
2705,233598,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,48036,0.14285714285714285,Grant Gayed,Silenio Quarti,Steve Northover,Felipe Heidrich,Christophe Cornu,Veronika Irvine,Billy Biggs,Carolyn MacLeod,Bogdan Gheorghe,Kevin Barnes,2.8571074610275264,2.5798024995046074,2.4820264259476703,2.284628086747338,1.6316720894742929,1.3658742474033838,1.217962288670673,1.1269385633507858,0.776890183538163,0.7764068302702375,Carolyn MacLeod,Steve Northover,Grant Gayed,Duong Nguyen,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Veronika Irvine,Kevin Barnes,Mike Wilson,0.396459214017859,0.33989318643293653,0.33871943186895015,0.32680862198851535,0.2912772289739407,0.22135320965584088,0.22023992610209397,0.13741651518809608,0.11204310479807456,0.10496619229088978,Christophe Cornu,Carolyn MacLeod,Grant Gayed,Felipe Heidrich,Veronika Irvine,Silenio Quarti,Steve Northover,Duong Nguyen,Billy Biggs,Jeff Brown,94.19677536149673,66.78799035859261,64.79496988983635,46.736477093646506,34.59273349162613,28.721204972891442,16.463180092877213,13.034803062523729,11.902333241076697,11.867565983852542,2008-05-23 00:02:54
2706,233638,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,191741,0.08045977011494253,Felipe Heidrich,Steve Northover,Silenio Quarti,Grant Gayed,Billy Biggs,Veronika Irvine,Christophe Cornu,Carolyn MacLeod,Kevin Barnes,Duong Nguyen,21.713538423309718,20.80563026190046,20.40659652913965,11.863465317450249,8.689947858859894,7.8916746560736515,7.150111278799112,5.588933015029238,5.1963468369974,4.151907036298031,Bogdan Gheorghe,Grant Gayed,Duong Nguyen,Veronika Irvine,Carolyn MacLeod,Felipe Heidrich,Steve Northover,Silenio Quarti,Kevin Barnes,Christophe Cornu,2.783389189065263,2.287574638343503,2.050345013282839,1.8244481032217084,1.8021890358206363,1.7285288965323335,1.3740781753024236,1.135346444015656,0.8263943200478934,0.7147280672409096,Felipe Heidrich,Silenio Quarti,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Steve Northover,Christophe Cornu,Duong Nguyen,Knut Radloff,Billy Biggs,102.54697294382163,70.8375348623097,45.14500871460979,38.55810854417857,13.329005370976205,11.52241112411393,11.501759157596272,9.368045965914131,8.367205045848735,7.661792486931323,2008-05-23 10:20:31
2707,233844,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Carolyn MacLeod,Kevin Barnes,Felipe Heidrich,180773,0.12307692307692308,Felipe Heidrich,Steve Northover,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Kevin Barnes,Christophe Cornu,Billy Biggs,Duong Nguyen,14.775475520774958,14.367028993886137,11.918088101499588,11.827298685248229,7.48126459966989,6.652171448168615,5.843267417731986,5.086542758837607,4.609170076066182,3.6068510291629363,Felipe Heidrich,Carolyn MacLeod,Duong Nguyen,Silenio Quarti,Grant Gayed,Steve Northover,Kevin Barnes,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,0.9381770796700989,0.8091019339467376,0.7936504005255844,0.7742512224528452,0.7097646491650795,0.6678810860723888,0.5148751229409867,0.47026555825402994,0.38913650791289145,0.3334734520735467,Carolyn MacLeod,Grant Gayed,Veronika Irvine,Silenio Quarti,Felipe Heidrich,Christophe Cornu,Steve Northover,Duong Nguyen,Billy Biggs,Jeff Brown,118.06958434582931,74.8420706242198,43.57806130620034,36.557347745451224,33.43274883594326,30.38839062668092,21.027707104005472,19.764691090915328,15.062613743770966,14.068146387847122,2008-05-25 11:48:43
2708,233867,0,0,0,0,0,1,Platform-SWT,Bogdan Gheorghe,Bogdan Gheorghe,Bogdan Gheorghe,Grant Gayed,172001,0.11764705882352941,Steve Northover,Felipe Heidrich,Grant Gayed,Silenio Quarti,Carolyn MacLeod,Veronika Irvine,Billy Biggs,Kevin Barnes,Duong Nguyen,Christophe Cornu,5.538388541384857,5.045371871605745,5.030830012579391,4.767860451233936,3.119885753587459,2.7141801516823474,1.9847811603891996,1.9783005581617132,1.8494147820934077,1.6818163783349023,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Steve Northover,Duong Nguyen,Silenio Quarti,Bogdan Gheorghe,Veronika Irvine,Christophe Cornu,Billy Biggs,0.37120309615511554,0.35737206065448796,0.34420511417813693,0.2921498662473529,0.2905934562733284,0.2519891421722043,0.22794512156389368,0.21350818380010328,0.15207775603189583,0.1500621940144937,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Silenio Quarti,Felipe Heidrich,Christophe Cornu,Billy Biggs,Steve Northover,Duong Nguyen,Jeff Brown,85.14461772744097,73.20900181627808,41.962197152347024,33.75926068304258,33.643630157824646,33.54463713296496,20.107613585589725,19.999323135145385,16.651289245966787,15.534662404125864,2008-05-25 19:20:34
2709,233969,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,186034,0.10618066561014262,Steve Northover,Silenio Quarti,Grant Gayed,Felipe Heidrich,Veronika Irvine,Kevin Barnes,Christophe Cornu,Billy Biggs,Carolyn MacLeod,Duong Nguyen,206.53235861967286,184.09518206304315,164.90755599760757,154.5763698460007,118.41520507207966,101.95258724925877,98.30019844476725,78.60877162100367,75.5425435247448,74.75138465531035,Felipe Heidrich,Carolyn MacLeod,Duong Nguyen,Grant Gayed,Steve Northover,Bogdan Gheorghe,Silenio Quarti,Kevin Barnes,Veronika Irvine,Christophe Cornu,11.415280649248956,10.596797917538899,9.448206537416075,9.058878053720276,8.54832375969692,8.21711023746654,7.7152703026196425,5.7667574401885435,4.857606907991775,3.661749037005372,Felipe Heidrich,Carolyn MacLeod,Grant Gayed,Steve Northover,Duong Nguyen,Silenio Quarti,Veronika Irvine,Knut Radloff,Christophe Cornu,Jeff Brown,7.153211445067742,6.671774411042592,5.875569699185401,2.5037539024685174,2.4435544390021775,2.022876914623035,1.6876559084827436,1.3411649128341574,1.2476234478799073,1.1208417115959222,2008-05-26 15:30:17
2710,234119,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,84620,0.25,Bogdan Gheorghe,Grant Gayed,Steve Northover,Silenio Quarti,Felipe Heidrich,Christophe Cornu,Veronika Irvine,Billy Biggs,Carolyn MacLeod,Kevin Barnes,2.925816075480597,2.1205526100608973,1.8592257325237922,1.489833384401111,1.1201541894331841,0.9909177560575788,0.7385660671623545,0.6549244663970917,0.6287806479249562,0.5474381948121254,Grant Gayed,Duong Nguyen,Steve Northover,Bogdan Gheorghe,Carolyn MacLeod,Silenio Quarti,Veronika Irvine,Kevin Barnes,Felipe Heidrich,Boris Shingarov,0.3505208839367674,0.24599753590155313,0.17286769497521495,0.1638145793683083,0.11890398012534764,0.10912956703929762,0.07771329037764213,0.07115080846400179,0.06452638134606364,0.04879101336768287,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Veronika Irvine,Silenio Quarti,Christophe Cornu,Billy Biggs,Steve Northover,Duong Nguyen,Jeff Brown,83.41356052315125,70.14109652495303,63.33451650006514,41.95438940820087,33.678106215857305,33.540198751201494,20.104518576525294,19.78947604560235,16.146172829813533,15.533847508927206,2008-05-27 10:37:28
2711,234158,0,0,0,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Felipe Heidrich,156027,0.13293051359516617,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Billy Biggs,Carolyn MacLeod,Kevin Barnes,Bogdan Gheorghe,Duong Nguyen,110.48177079587006,99.51946707497459,96.52326207192122,71.71600868879565,60.07777833192616,50.11101641459862,48.19653366918986,44.43553520365418,38.278538642420365,35.19749384724006,Grant Gayed,Felipe Heidrich,Duong Nguyen,Steve Northover,Carolyn MacLeod,Bogdan Gheorghe,Silenio Quarti,Kevin Barnes,Veronika Irvine,Christophe Cornu,8.376974244004987,7.244640345796268,7.216084596554602,6.805770465284512,6.338057979845294,5.974717963541399,4.544256386345654,3.7275749951524997,3.489316053304442,2.1569294489464603,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Christophe Cornu,Duong Nguyen,Dean Roberts,Knut Radloff,38.8495020840076,28.459318672813534,27.69231155937539,26.290984788488302,25.282961314219065,20.612649090873084,10.175510845605366,5.573550749269733,5.56699011247229,5.250456323399895,2008-05-27 14:00:35
2712,234240,0,0,1,1,1,1,Platform-SWT,Silenio Quarti,Silenio Quarti,Silenio Quarti,Grant Gayed,86741,0.19480519480519481,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Kevin Barnes,Billy Biggs,Carolyn MacLeod,Bogdan Gheorghe,Christophe Cornu,45.80569075650084,43.00184448145769,35.865329404509424,31.773730742172994,24.727951004742415,19.681055696015665,18.9913757795723,18.97301475911121,14.129692078844501,13.775524030709681,Grant Gayed,Steve Northover,Carolyn MacLeod,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Duong Nguyen,Kevin Barnes,Veronika Irvine,Christophe Cornu,3.560914697998542,2.7228347110535336,2.247040525163694,2.034407703050469,2.033815882583821,1.9481756652922961,1.8593555574321783,1.3217423552971905,1.0650756658477816,0.9540284096601448,Christophe Cornu,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Veronika Irvine,Silenio Quarti,Steve Northover,Billy Biggs,Jeff Brown,Duong Nguyen,94.1813259604059,58.97310213005602,50.19470265686969,46.28933384316567,34.571823969376894,28.502207413891913,15.934089270478077,11.894523487692362,11.86560811428522,11.66252124988813,2008-05-27 20:19:35
2713,234271,0,0,0,1,1,1,Platform-SWT,Steve Northover,Steve Northover,Steve Northover,Grant Gayed,81298,0.09316037735849056,Silenio Quarti,Steve Northover,Grant Gayed,Felipe Heidrich,Christophe Cornu,Veronika Irvine,Kevin Barnes,Billy Biggs,Carolyn MacLeod,Duong Nguyen,304.2609586048461,251.25603684591061,245.67502594650935,244.54593399800376,149.9278756675325,145.75509071848867,124.13474898547348,106.6168371040358,98.99083321804092,85.79810618984357,Duong Nguyen,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Silenio Quarti,Steve Northover,Veronika Irvine,Kevin Barnes,Jeff Brown,19.707078930983116,15.887484455858568,14.362511334554176,13.622934376864567,12.234133824597002,10.737132305878928,8.961618145985419,8.40988783222082,7.0331758094220955,5.723205743646373,Veronika Irvine,Grant Gayed,Carolyn MacLeod,Felipe Heidrich,Silenio Quarti,Steve Northover,Christophe Cornu,Duong Nguyen,Billy Biggs,Jeff Brown,83.09257181945966,70.84017277268072,69.1528350437923,56.33348014027404,55.37256188909422,34.06676059902206,33.71609194814927,22.351989737423622,19.034574286663137,18.150103442718343,2008-05-27 22:34:35
2714,234433,1,1,1,1,1,1,Platform-SWT,Grant Gayed,Grant Gayed,Grant Gayed,Grant Gayed,188932,0.09090909090909091,Grant Gayed,Silenio Quarti,Steve Northover,Felipe Heidrich,Billy Biggs,Veronika Irvine,Christophe Cornu,Carolyn MacLeod,Kevin Barnes,Bogdan Gheorghe,65.91691185557279,42.88762443251545,23.36984401785025,22.596863533253607,12.935867764533299,11.400517708183274,10.236809095280378,8.304952389994007,6.438728958700851,4.707482412601052,Carolyn MacLeod,Felipe Heidrich,Grant Gayed,Steve Northover,Veronika Irvine,Duong Nguyen,Silenio Quarti,Bogdan Gheorghe,Knut Radloff,Lynne Kues,8.954939457930347,6.974979480070632,5.645592501302324,2.174035910239925,2.1357647486475906,2.1156001968696065,1.9331708443971303,1.436726462324624,1.4321037099505396,1.1895977048659434,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Christophe Cornu,Duong Nguyen,Jeff Brown,Billy Biggs,114.63647061807927,92.78249335310375,47.10240884117681,45.4138967316976,45.13268938439453,27.340770273360086,21.324010187292917,16.45670631380452,9.724303486044304,9.67314264930524,2008-05-28 17:20:51
2715,234437,0,0,0,0,1,1,Platform-SWT,Duong Nguyen,Duong Nguyen,Duong Nguyen,Felipe Heidrich,131724,0.05198776758409786,Steve Northover,Silenio Quarti,Felipe Heidrich,Grant Gayed,Veronika Irvine,Carolyn MacLeod,Kevin Barnes,Christophe Cornu,Billy Biggs,Duong Nguyen,240.1545582616255,217.95948941259851,189.3396009767889,168.08371747314106,128.72100184603536,101.26514899792015,98.32353285450986,96.78719592797974,94.23563538926683,72.75134875641818,Felipe Heidrich,Duong Nguyen,Grant Gayed,Carolyn MacLeod,Bogdan Gheorghe,Steve Northover,Silenio Quarti,Kevin Barnes,Veronika Irvine,Christophe Cornu,37.22847474093421,21.36051993467153,12.958247837510655,12.352338551559027,12.289018487686558,11.448678047888773,10.687331490821922,8.597506811690007,5.059938296968896,3.9314650890183107,Silenio Quarti,Felipe Heidrich,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Steve Northover,Christophe Cornu,Duong Nguyen,Jeff Brown,Billy Biggs,114.63553007407806,92.70672237912946,47.09416940467092,45.403219827975086,45.1326466466517,27.339804552627847,21.323988540003608,16.45441366892773,9.724299434176487,9.673127835512958,2008-05-28 17:37:36
2716,234732,1,1,1,1,1,1,Platform-SWT,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,Felipe Heidrich,40155,0.1111111111111111,Grant Gayed,Felipe Heidrich,Silenio Quarti,Steve Northover,Veronika Irvine,Carolyn MacLeod,Billy Biggs,Kevin Barnes,Christophe Cornu,Bogdan Gheorghe,2.7120771086949023,2.473533528894684,1.54493311335627,1.3773229877631432,1.1011239239556436,0.8567666373102836,0.8008195656904801,0.7557310024228889,0.4686777967255628,0.22585425644318163,Felipe Heidrich,Silenio Quarti,Steve Northover,Bogdan Gheorghe,Veronika Irvine,Billy Biggs,Grant Gayed,Carolyn MacLeod,Duong Nguyen,Kevin Barnes,0.5203229477084466,0.1531125991132814,0.1462098589726547,0.12780503720652803,0.12207958828630194,0.10824872815850765,0.07563576075689246,0.0749983629610408,0.07486311234000961,0.05212278400315211,Christophe Cornu,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Felipe Heidrich,Silenio Quarti,Steve Northover,Billy Biggs,Jeff Brown,Knut Radloff,94.17483517066336,57.37334211502769,48.34796979243762,34.563054531450085,32.33540970650528,28.413946410777136,15.748970651479453,11.891245132716335,11.864783871316428,11.334292992337549,2008-05-29 21:22:49
2717,234809,0,0,0,0,0,1,Platform-SWT,Kevin Barnes,Kevin Barnes,Kevin Barnes,Silenio Quarti,147673,0.13157894736842105,Silenio Quarti,Steve Northover,Felipe Heidrich,Grant Gayed,Veronika Irvine,Billy Biggs,Kevin Barnes,Duong Nguyen,Carolyn MacLeod,Christophe Cornu,12.841885097679707,11.823054153710599,9.046211597062015,8.7860588664386,5.566587400691691,5.019749228774963,4.884505056136343,4.424675332177277,4.3830835892730775,4.23929040895712,Duong Nguyen,Carolyn MacLeod,Grant Gayed,Steve Northover,Felipe Heidrich,Silenio Quarti,Bogdan Gheorghe,Kevin Barnes,Veronika Irvine,Billy Biggs,1.8448155152973922,1.235332382320741,0.937535357580475,0.7434472522399113,0.7273249209166147,0.7169411554761408,0.5977987369709061,0.5138241210776979,0.39530208373370607,0.31859084135916077,Felipe Heidrich,Silenio Quarti,Grant Gayed,Carolyn MacLeod,Veronika Irvine,Christophe Cornu,Steve Northover,Knut Radloff,Duong Nguyen,Billy Biggs,89.56457287636488,70.54811540078104,31.724981100414755,27.514216818660767,13.311155147504552,11.492331288560324,10.777169153265058,8.360976241925062,7.662939168043608,7.653486417721099,2008-05-30 10:20:23
